"","2020","2050","2080","2100"
"1764",0.053628520410073,0.157608917245034,0.311857434830136,0.448358040079633
"1765",0.0403903615516733,0.144969516417624,0.304033382693431,0.442323647452392
"1766",0.0496084605049833,0.15600867048537,0.312463640680285,0.450136294108142
"1767",0.0452507335949652,0.148280042888593,0.31440903543451,0.454730245036731
"1768",0.043065614396249,0.138275744499239,0.303653488457213,0.430362947649452
"1769",0.0787705186533288,0.244510661642074,0.504480289825103,0.75323313651015
"1770",0.0666382684245802,0.21352336632573,0.457915673595391,0.673202602286758
"1771",0.0646856608979593,0.199205772416318,0.424768037455722,0.621508838894466
"1772",0.0403586942501936,0.17123458402509,0.380603743377941,0.572665043587917
"1773",0.0840587953531558,0.274864460174478,0.578935017235125,0.864461733729655
"1774",0.0687516964531622,0.218927641516167,0.450405757043011,0.675305939801154
"1775",0.0517837357834003,0.188460813400457,0.409049739669806,0.608688942872405
"1776",0.0463317430298946,0.252835259650509,0.606230152236721,0.940303349609605
"1777",0.0468873302689359,0.156049351444214,0.323982261222914,0.475924712929812
"1778",0.0856653501648153,0.264484813246986,0.555741311907545,0.823899995437874
"1779",0.0424809656985806,0.196187751451241,0.423284414443971,0.642258147065094
"1780",0.0890785717741366,0.305907620603311,0.666154419156569,1.00858229482534
"1781",0.0903757377054304,0.291230936397522,0.626275219889672,0.938892974180618
"1782",0.085064163275383,0.280167705695822,0.60153729801186,0.899254727298456
"1783",0.0462252907345003,0.168194927893879,0.347731848996185,0.5107551437086
"1784",0.0634170158634086,0.202570848581782,0.421463585292073,0.620421356211624
"1785",0.0877121030585648,0.280675976076516,0.599041778366309,0.895999652056745
"1786",0.0390847897717869,0.148733550579649,0.275345942663638,0.394279891415505
"1787",0.076215966457783,0.167461811244173,0.300280696520281,0.40749181184201
"1788",0.0626778824539746,0.155439003768876,0.281113462165618,0.391294252980271
"1789",0.049211645546598,0.157933831347883,0.318744527347308,0.460059403205086
"1790",0.0710986326756685,0.192010462251096,0.371923356523312,0.544276551892582
"1791",0.0613466101954662,0.202370758050961,0.42355946382873,0.624393040752361
"1792",0.0611647012894667,0.205998708750133,0.426896508843004,0.630247566934963
"1793",0.0565735012970893,0.198806839531627,0.42647738922196,0.63624488130782
"1794",0.0643182338704558,0.206715768566865,0.434608955824261,0.643291030027928
"1795",0.0536205410491263,0.179713860281738,0.373757163402983,0.548035638832237
"1796",0.114599886265254,0.346265164622796,0.736269521752226,1.09957289986563
"1797",0.0639497260388784,0.206507679192124,0.424139696960808,0.62471237883126
"1798",0.0754087573926892,0.243085837903542,0.522518201583989,0.775874219188594
"1799",0.101922881858406,0.313104846507866,0.664497853674857,0.992100599510147
"1800",0.0545222354521537,0.174804490921194,0.360194475452848,0.527463943391255
"1801",0.0730276031458124,0.222070830713454,0.455935824702697,0.673060251219696
"1802",0.033614451634357,0.138364211376334,0.300654078454534,0.446285969039535
"1803",0.0690307676647135,0.208446990592135,0.419747411299572,0.613509193723815
"1804",0.0716935095753896,0.207450225829487,0.420235296019539,0.612956573932287
"1805",0.0631266890428689,0.231803931293639,0.508183779497906,0.764060719250606
"1806",0.078215511094268,0.251478066025864,0.531950052558963,0.788503812197361
"1807",0.0459838078804281,0.156607725261565,0.321158064893186,0.467051745312257
"1808",0.0343100784410818,0.127215213324915,0.268719990566698,0.389745393720926
"1809",0.0517580076066152,0.153242397574906,0.310519868855493,0.444579823257462
"1810",0.0395189273149242,0.127793837335691,0.25632525969604,0.367867478125791
"1811",0.0377323886899148,0.119447343042395,0.243216007700908,0.347714355717222
"1812",0.0421041002118565,0.123418988614496,0.243798742799226,0.342677155400548
"1813",0.0476894415687942,0.141358189997824,0.274583930919348,0.392871798395455
"1814",0.0200765919808138,0.10434403930361,0.223206944066098,0.327014307377474
"1815",0.0539157813407615,0.167307152717578,0.326055512996262,0.472419277233415
"1816",0.0529924025846323,0.165386641263187,0.335503861365744,0.486204497649905
"1817",0.0494726141283021,0.145491612969539,0.284936297732285,0.412208493744174
"1818",0.0569764507063875,0.161038452260303,0.320014869464888,0.456731533129472
"1819",0.0615810375451249,0.161789878846191,0.308224107755449,0.440224462351048
"1820",0.0555283614434009,0.179500228360711,0.366990624899684,0.536689753811357
"1821",0.0660022445645943,0.206597245826221,0.429835645479397,0.632852077854284
"1822",0.0707546245921608,0.233757287515256,0.501616378323722,0.746111000454132
"1823",0.105720530668733,0.341297161981646,0.712789999940841,1.08050992725172
"1824",0.073648865739268,0.238947995802478,0.510571534939089,0.763725880769812
"1825",0.0411465328675237,0.143635868907327,0.292947950796235,0.429114528409823
"1826",0.0520689875837796,0.173218350193588,0.355615114085039,0.523343597802178
"1827",0.063982627209454,0.208708283432165,0.438813292914949,0.648920085631001
"1828",0.0683518121205911,0.217827762544294,0.455317553258803,0.66909622242718
"1829",0.0403938735871973,0.140755962644177,0.288486413350401,0.419195556874693
"1830",0.0804748523582232,0.24814172271111,0.551107272434877,0.813547581787646
"1831",0.0682044710012615,0.221289782915448,0.467369726585788,0.693023286326441
"1832",0.0449258019623911,0.158796643999394,0.337989290627419,0.496113864957347
"1833",0.0766704164152779,0.251295340780925,0.535199694248354,0.798132799988847
"1834",0.084304906690389,0.273094190258795,0.58443014235943,0.873166920583541
"1835",0.100536915851516,0.34346601428446,0.760353001752861,1.15339010951213
"1836",0.109092048335362,0.356073390417785,0.783794853999139,1.18525157453391
"1837",0.0347550900964869,0.131725593372417,0.276199001829755,0.405327012774879
"1838",0.0985664934382697,0.321122785668242,0.706179855327352,1.06210784328522
"1839",0.0607226205246251,0.234927753137715,0.533039952486212,0.813332887646503
"1840",0.0808413495353437,0.252600871375558,0.527883286065796,0.781579819762127
"1841",0.0267686202391528,0.108510125020881,0.228916882964792,0.333418320887592
"1842",0.0495841424393039,0.146872727145953,0.293653798351785,0.419512837295559
"1843",0.0370991916136067,0.128369569875155,0.264402080055451,0.384562767973869
"1844",0.0537628322883737,0.170854560829872,0.329165884174481,0.470883636554825
"1845",0.0645105733231469,0.192498322971559,0.395959310561586,0.572286763147677
"1846",0.0342053421273296,0.1302965510201,0.268465341739348,0.386623351005695
"1847",0.0411766703467089,0.137714782806344,0.294903164074861,0.417158542539039
"1848",0.0660137079824537,0.170353839913719,0.320363563527291,0.452015680093644
"1849",0.0486417191743936,0.1548120159092,0.313842554017668,0.453722986439278
"1850",0.0526172500831476,0.177782268454577,0.364791213674999,0.537682374318453
"1851",0.0968639755748585,0.324477475716417,0.709049401831294,1.07956977191821
"1852",0.0679496397634535,0.225510025740318,0.479911181097615,0.70106008982713
"1853",0.0872194823829039,0.262876596677105,0.531929950646024,0.788952679021243
"1854",0.0638640467362803,0.198651800646821,0.432616986366681,0.643008791753646
"1855",0.095880159844735,0.295583551096216,0.62896841058029,0.939112777828106
"1856",0.0662385327815819,0.211558168796379,0.44296721855163,0.650569241267614
"1857",0.0855877941264275,0.252825418298452,0.518926976611,0.76147137346122
"1858",0.0701200709677227,0.219824560809301,0.462159289535398,0.681367916931408
"1859",0.067218252590611,0.220363969256797,0.466181586219388,0.691790699341247
"1860",0.0624773072552869,0.201197675707718,0.424150130459437,0.62668482197621
"1861",0.0604232963973422,0.189619272526328,0.394477716731039,0.569728115201739
"1862",0.0569926177617759,0.227972014005023,0.496504851781338,0.753779576328618
"1863",0.129639150223782,0.454520596215012,1.02074704014514,1.55835603093637
"1864",0.0956792979530476,0.297825992965335,0.629749750132293,0.935409762989545
"1865",0.0638111408927798,0.235844617555314,0.516336684725853,0.771262107896252
"1866",0.0872361437427624,0.275836245370736,0.585205906714324,0.870965620175037
"1867",0.0769162456720361,0.229270670444929,0.472272299527747,0.695242290016671
"1868",0.0452102386362963,0.163617060577152,0.341135224911897,0.501411789994816
"1869",0.0832435474748046,0.251623425769211,0.535791379839517,0.790489013729246
"1870",0.0773672153834425,0.240777862476107,0.497191936911186,0.736090498937739
"1871",0.0401230275823507,0.154758695510613,0.326952923182156,0.481806802006178
"1872",0.052595670661124,0.15965156221564,0.323358772381199,0.468672819858787
"1873",0.0823715531228225,0.26866985346577,0.582053499010636,0.873649690859012
"1874",0.0598667232716589,0.206488337383033,0.437466341933437,0.646622768271143
"1875",0.0747960698206204,0.25115654003608,0.540684182738504,0.808402673109594
"1876",0.0394064041026631,0.135557330383681,0.29652694080127,0.439774925446221
"1877",0.099338192282988,0.305247738493324,0.646958635226603,0.972466784496619
"1878",0.0596970757278023,0.169858442317416,0.33055911202489,0.471750944447011
"1879",0.0620754185300753,0.196896676459883,0.411551243796661,0.602244213975282
"1880",0.0349833359719107,0.118321208222801,0.237379366839031,0.343990369426974
"1881",0.0588423253673942,0.17311656839085,0.346060027013498,0.498063014597685
"1882",0.102562162159419,0.375657054357889,0.844311040260033,1.29141267662218
"1883",0.0771378060179699,0.275169157562694,0.577670107982177,0.866823182308493
"1884",0.0916727295107737,0.277453540436354,0.593382265025126,0.88286241809448
"1885",0.042294393540645,0.145536553428856,0.298871105838222,0.435355557870445
"1886",0.0528884738664809,0.165357536895163,0.335073785181088,0.485293189384097
"1887",0.0569035209885222,0.194455910775694,0.415449326783301,0.612418432948534
"1888",0.0746719467611985,0.220587566911818,0.454084637068605,0.662688857081512
"1889",0.0387288593430055,0.127566759781045,0.254539304981339,0.363929269036656
"1890",0.0504706443587174,0.178007132676357,0.367340774404334,0.532309807603219
"1891",0.0715109749701814,0.221563964927216,0.46533095524156,0.691072579979121
"1892",0.0501543608962728,0.157027572151976,0.316876173732263,0.459666679618219
"1893",0.0673675994080763,0.225213627399972,0.464036270591546,0.685243827517918
"1894",0.0645915989507283,0.210461054913935,0.441543075282831,0.653933878895296
"1895",0.0563555536089976,0.206338625350777,0.443004757218938,0.665014348554695
"1896",0.0644955663102423,0.196266095611719,0.404688551164487,0.589762723974104
"1897",0.09629797631509,0.312124575577745,0.678818743923849,1.02360322590885
"1898",0.0775604181399076,0.229580769332279,0.475498552020739,0.701786133714066
"1899",0.0692148441822312,0.244788581440675,0.546698893343912,0.818024055061864
"1900",0.044848853210829,0.170367468119965,0.365685871477144,0.544104948416518
"1901",0.0423254271844961,0.154347627848539,0.324816725780561,0.480400794537491
"1902",0.0633757010554534,0.190512300125421,0.385172061770501,0.558720637243354
"1903",0.0651135344658587,0.227494185899309,0.494241975236735,0.740898518734863
"1904",0.0697795978738609,0.219839050776806,0.470349811409687,0.688569269229494
"1905",0.049608293700493,0.157213562749607,0.31703889793287,0.457277105339874
"1906",0.0526008873810367,0.15229608006559,0.295454305685167,0.420103278981975
"1907",0.0384378464173184,0.125779004213608,0.258734502381315,0.368626473991059
"1908",0.0565081973103098,0.159013646827293,0.308272832165408,0.439309928961472
"1909",0.0530539730371929,0.180956410400897,0.375047424773831,0.551054811575939
"1910",0.0715311729559812,0.229105387674286,0.48173495610962,0.712877234863949
"1911",0.0859683231497621,0.271702728591007,0.570998063828185,0.844341555519136
"1912",0.0531190250468536,0.16706425021175,0.341016485086011,0.495991140851788
"1913",0.055096561347178,0.177894324071681,0.374916450876227,0.553110803815571
"1914",0.0609173051478785,0.181572629094816,0.373354882591536,0.552349203416918
"1915",0.0253938161796717,0.137211111907591,0.316181924824692,0.475610110798268
"1916",0.075837780322871,0.221964456106603,0.45654618366241,0.666028755073678
"1917",0.0676629105077798,0.249238658503217,0.524964700481531,0.779213434917489
"1918",0.0605514654580636,0.209876393983329,0.447271706262125,0.656535933045777
"1919",0.0798024605286941,0.261196339274019,0.556446644228063,0.830845440899072
"1920",0.0360440546282364,0.188417007107197,0.444082692338735,0.684351127866205
"1921",0.0648908587523675,0.195454974790637,0.401717502162704,0.590758787343216
"1922",0.0592056047668912,0.20131591460889,0.426702662854851,0.63225746114105
"1923",0.0592143441311428,0.191599823964397,0.399391553227147,0.585667674637844
"1924",0.0624599287704713,0.192566303225314,0.388301348373156,0.559976696816089
"1925",0.0596758329635177,0.197502747555345,0.417517809877953,0.618768263571101
"1926",0.0552841009637109,0.167967407981907,0.318399592342379,0.460646967006952
"1927",0.0496381665810808,0.164493431130333,0.338692868855341,0.494128602928544
"1928",0.0552872004312494,0.15660065895129,0.301139242210738,0.426306618993986
"1929",0.0374380647531177,0.12012467109141,0.231717583141236,0.330376887010174
"1930",0.0458607841081974,0.161070933221853,0.31441605772703,0.448547041285675
"1931",0.0365132368424119,0.13882810817423,0.298700605075773,0.442345410864544
"1932",0.0968460335351933,0.29509581617918,0.621847655888613,0.924655030468123
"1933",0.0524691338290365,0.186987373963,0.39903028998858,0.591959508598302
"1934",0.047464862575251,0.174834482238721,0.369907552787974,0.547839794631539
"1935",0.0506564343596478,0.209359947849689,0.463431091500678,0.694834103898956
"1936",0.0893664843831996,0.274638467322347,0.573891781724741,0.852007453078894
"1937",0.0560605918662419,0.204894165927059,0.444619554380793,0.664598393968386
"1938",0.0592510832394593,0.182188663846393,0.372745048437945,0.544287460266392
"1939",0.0615808711938099,0.191831690336806,0.399396567319699,0.587398789753569
"1940",0.0506068574661245,0.200861304897947,0.443852123691495,0.666695249838729
"1941",0.0640935677562941,0.192186094152724,0.406759360200663,0.59649707600846
"1942",0.0499023371356378,0.290385980294419,0.692952067664005,1.07216698619879
"1943",0.0473860243516656,0.291199006364012,0.718515998782588,1.12541565185747
"1944",0.059706719843308,0.193810519161049,0.406369785926814,0.599170672264046
"1945",0.0405332478024744,0.183914366058405,0.421021367195991,0.638588564469338
"1946",0.0639131841738152,0.209340870925931,0.439808352111753,0.649082597397548
"1947",0.088330346782798,0.273098415055257,0.58952017071006,0.887592345903201
"1948",0.0731110200768643,0.226753082867427,0.47288417863514,0.696907774547075
"1949",0.054312966164568,0.174939626180348,0.355353024158433,0.517285345419678
"1950",0.0795018014968999,0.2573533523135,0.545706087693531,0.811068944465114
"1951",0.0585973968059708,0.193549200965629,0.404250605932024,0.595888830311435
